hex9,value
89196bb188bffff,6
89196bab5cbffff,8
89196b0420bffff,2
8919694db37ffff,4
89196949d93ffff,2
89196bb8003ffff,7
89196978427ffff,5
8919694cca3ffff,4
89196b84c63ffff,8
89196bac653ffff,1
89196bb1037ffff,1
89196940123ffff,2
89196ba4a87ffff,8
89196b155afffff,3
89196942aa3ffff,3
89196b84897ffff,10
89196b85157ffff,8
89196bb2047ffff,4
89196baea3bffff,4
89196959b8fffff,1
89196ba6e0fffff,7
89196b14077ffff,3
89196959633ffff,2
89196b142b3ffff,3
89196b84ed7ffff,8
89196bb117bffff,8
89196bb49cfffff,5
89196979a73ffff,5
891fa4934bbffff,2
89196bb9e4bffff,4
89196ba6dcbffff,2
89196ba9d5bffff,5
89196ba0813ffff,2
89196969493ffff,2
8919696b383ffff,10
89196ba03afffff,7
89196ba350fffff,9
89196b94c07ffff,7
89196baf3a3ffff,10
89196bae26fffff,3
89196bb3697ffff,4
89196959e0fffff,6
8919696a6dbffff,2
89196b85133ffff,7
89196ba5223ffff,6
89196979627ffff,10
8919694dc2bffff,1
8919694aa6bffff,8
89196bb8c73ffff,10
89196bb8b07ffff,8
89196baa237ffff,1
89196ba21a7ffff,2
8919694d08fffff,7
89196bb6977ffff,7
89196b8c927ffff,7
8919694510bffff,2
89196b86243ffff,4
8919695929bffff,6
89196b304cbffff,9
89196ba2d6bffff,5
89196bb832fffff,7
89196941093ffff,9
89196969557ffff,8
8919697a82fffff,10
891969405c7ffff,9
8919697b0bbffff,7
89196ba9d03ffff,6
89196bb11abffff,7
8919694b4b7ffff,10
89196bae14bffff,4
89196ba892fffff,8
89196b05983ffff,4
89196ba7233ffff,2
8919696832bffff,8
89196979d47ffff,4
89196948dcfffff,6
89196bb7397ffff,3
89196ba6813ffff,3
89196b06833ffff,9
89196baea6fffff,2
891969693b7ffff,2
89196978087ffff,7
89196b848dbffff,5
89196b169c7ffff,2
8919694acc3ffff,10
89196ba9693ffff,5
89196bade53ffff,4
8919696918bffff,1
89196baf323ffff,8
89196bb0093ffff,9
89196bb5ccfffff,8
8919694e46bffff,2
8919694dcc7ffff,10
89196ba6a37ffff,7
89196b16ca7ffff,6
89196945b0bffff,10
8919694da4fffff,3
8919694b6a3ffff,4
89196b86d8fffff,6
89196bb9a13ffff,4
89196941193ffff,2
89196963653ffff,8
89196ba8637ffff,3
891fa497417ffff,1
89196ba636fffff,4
89196bb4157ffff,10
89196ba266fffff,7
89196bb719bffff,9
89196940143ffff,8
89196943273ffff,8
891fa496183ffff,9
89196b36053ffff,2
8919696b4a3ffff,2
89196bb93cbffff,2
89196bb76b3ffff,3
89196945363ffff,10
89196bb84afffff,5
89196b06e87ffff,4
8919694a617ffff,10
89196b96873ffff,1
89196945277ffff,8
89196baf623ffff,6
891969413c7ffff,5
89196b959a7ffff,5
89196ba1633ffff,8
891969611cbffff,3
89196949343ffff,1
89196ba5e07ffff,8
89196ba4113ffff,7
89196958b5bffff,3
89196baae77ffff,3
89196bb6867ffff,1
89196bb0cabffff,6
89196949223ffff,8
8919697ab9bffff,10
89196b14e33ffff,5
8919696a38bffff,5
89196b04123ffff,6
89196bbaec3ffff,3
89196b1431bffff,1
89196b84dc3ffff,3
8919694a917ffff,10
8919696305bffff,9
89196bb4da7ffff,1
89196b8616fffff,1
89196960033ffff,8
8919694e477ffff,5
89196bb4a23ffff,6
89196b0610fffff,10
89196ba1b8fffff,2
89196bb558bffff,7
89196bbb5c7ffff,7
89196b16e43ffff,8
89196ba0ec7ffff,6
89196ba8453ffff,8
89196ba6327ffff,1
89196bb141bffff,10
89196ba6827ffff,1
89196ba18abffff,9
8919694a3c7ffff,3
891fa4975bbffff,5
8919694a5dbffff,4
891969784b7ffff,5
89196b15d47ffff,9
8919696047bffff,3
89196bb4abbffff,4
89196bada87ffff,10
89196bad157ffff,5
8919694a46bffff,8
89196b0596fffff,9
89196b95973ffff,4
89196ba1b67ffff,1
89196bb061bffff,4
89196bb9ea7ffff,5
89196bb11d7ffff,9
89196b041dbffff,4
8919696a1c7ffff,8
89196baaa97ffff,9
89196baeacfffff,5
89196ba2c7bffff,2
8919694a42fffff,8
89196bb163bffff,10
89196bb4da3ffff,3
8919694a04fffff,5
89196bba66bffff,7
89196b171c7ffff,4
89196b86e53ffff,2
89196ba294fffff,2
89196ba1357ffff,5
89196b32cc3ffff,1
89196b322abffff,9
89196979173ffff,3
89196b85943ffff,3
89196bbaabbffff,5
89196ba3603ffff,5
89196b86c6fffff,9
89196b8644bffff,9
89196b14063ffff,5
89196b95933ffff,5
89196ba93d7ffff,7
8919697800fffff,5
89196942247ffff,4
89196ba639bffff,2
89196949a6bffff,10
89196978d2bffff,2
89196bb657bffff,10
89196968643ffff,7
89196ba5373ffff,4
89196ba5ca3ffff,3
89196bba81bffff,2
89196bbad6fffff,3
89196ba4e17ffff,8
89196b859d3ffff,2
89196bbaac7ffff,2
89196ba6b0fffff,5
89196ba2d57ffff,3
89196940437ffff,2
8919694c983ffff,2
8919696ad83ffff,8
89196969123ffff,9
8919696a553ffff,1
89196979edbffff,4
89196baa343ffff,1
89196ba18b3ffff,6
891969681d7ffff,2
89196bb4643ffff,10
89196ba4037ffff,2
89196ba987bffff,5
89196978c9bffff,5
89196bac58bffff,3
89196b041b3ffff,9
89196ba2e87ffff,5
89196bb8b73ffff,10
89196ba0dcfffff,7
89196ba2d53ffff,6
89196ba61a3ffff,3
8919694ccbbffff,10
89196bb5c03ffff,7
891fa49601bffff,3
89196ba5c73ffff,5
89196b32383ffff,7
8919697b373ffff,5
89196badab3ffff,10
89196baee2bffff,4
89196ba5e23ffff,5
89196bb0e2bffff,4
8919694e46bffff,5
89196b04cb3ffff,5
89196942363ffff,10
89196ba5b13ffff,2
89196bb7303ffff,2
89196badc13ffff,4
89196ba63b7ffff,7
891969590b7ffff,2
89196b95943ffff,5
89196ba64b7ffff,3
89196bb48a3ffff,9
8919694ca57ffff,9
8919696162fffff,7
89196bb42a7ffff,1
8919694d173ffff,4
89196ba1a1bffff,3
89196ba4d13ffff,8
89196948213ffff,1
89196bae99bffff,1
89196b14213ffff,2
89196ba940bffff,1
89196b84b37ffff,9
89196bbb507ffff,10
89196b1405bffff,7
89196bac4a3ffff,7
89196969967ffff,9
89196b85b1bffff,6
89196ba0077ffff,2
89196bad22bffff,4
89196ba0253ffff,2
89196978867ffff,3
89196b84c2bffff,7
8919696b31bffff,10
89196948367ffff,6
89196bb8903ffff,10
89196bb453bffff,2
8919694d237ffff,3
8919697b32bffff,1
89196b861d3ffff,5
89196ba88c7ffff,1
8919696068fffff,4
89196b043a3ffff,1
89196b85babffff,9
89196b8cd97ffff,3
89196b043c7ffff,2
89196bb1e07ffff,10
891969498b7ffff,8
89196b96cd7ffff,10
89196b84a6bffff,9
8919694069bffff,6
89196bba5c3ffff,2
89196ba6a73ffff,2
8919694910fffff,4
89196bb0607ffff,4
89196979c57ffff,2
89196bad453ffff,4
8919694ce77ffff,5
89196949e63ffff,4
89196bb90c3ffff,10
89196badab3ffff,4
89196ba32c3ffff,8
891969593cbffff,4
89196ba52a3ffff,2
89196b86b6bffff,1
8919694db53ffff,5
89196bade4bffff,5
89196b3656fffff,8
89196948e43ffff,1
89196baf53bffff,6
8919697b44bffff,7
89196b965cbffff,7
8919694f6b3ffff,10
89196bae03bffff,2
89196bb98a7ffff,4
89196969ea7ffff,4
89196b3213bffff,4
89196bb066fffff,4
89196bac94fffff,7
89196978423ffff,8
89196959453ffff,3
89196ba9b73ffff,9
89196bb9553ffff,4
89196bb926bffff,7
89196ba2b97ffff,3
89196b14a67ffff,5
891fa492557ffff,3
89196baa257ffff,9
89196bb4513ffff,8
89196baf2cfffff,5
89196ba214bffff,2
89196b16b5bffff,8
89196bb1dafffff,3
8919696024fffff,4
89196baabb3ffff,10
89196940467ffff,3
8919694318bffff,3
8919694f257ffff,7
89196ba22c3ffff,7
89196ba6bc3ffff,8
8919694ee83ffff,3
89196b84483ffff,9
89196baea13ffff,8
89196b3045bffff,2
89196ba292bffff,10
891969611b3ffff,8
89196b045cbffff,3
89196ba8937ffff,6
8919694830fffff,4
89196bb3437ffff,5
89196baee2bffff,8
89196bae513ffff,4
89196bab307ffff,6
89196b85a77ffff,5
8919694062bffff,9
89196ba0db3ffff,1
8919696b34fffff,10
891969485cfffff,7
89196948ea3ffff,4
8919696b6a3ffff,5
8919696838bffff,1
89196b16c13ffff,6
89196ba1d6fffff,5
89196ba9cc3ffff,3
8919694d24bffff,10
8919697b173ffff,10
89196941437ffff,8
89196bb600bffff,4
89196bb4603ffff,3
89196bb2343ffff,3
89196941c77ffff,9
89196baf183ffff,10
89196ba565bffff,4
89196baa663ffff,1
89196bb80a7ffff,8
89196949a7bffff,1
89196bb9c5bffff,7
8919696a12fffff,6
8919694a00fffff,3
89196ba895bffff,2
89196b323abffff,2
89196b06803ffff,2
8919694d87bffff,6
89196b95d7bffff,5
89196bab08fffff,5
89196baccd7ffff,4
89196ba111bffff,8
89196baae63ffff,6
89196bb8333ffff,7
89196ba0583ffff,7
89196959b2fffff,8
89196959b73ffff,1
8919697864fffff,1
89196ba5a53ffff,3
89196942b23ffff,5
89196941133ffff,8
89196b326afffff,8
89196ba0c9bffff,6
89196bb089bffff,4
89196bab423ffff,1
8919694dc67ffff,2
89196b8480bffff,5
89196b85a4bffff,10
89196bb240bffff,9
89196bb9a2fffff,10
8919694198fffff,2
89196ba48cfffff,1
89196b04e4fffff,5
89196b14e27ffff,6
89196bb9e6fffff,6
89196b85ba7ffff,4
89196baa1b3ffff,6
8919697b24bffff,1
8919696040fffff,1
8919694eabbffff,5
89196968423ffff,10
8919694161bffff,3
89196baac27ffff,2
89196ba34a3ffff,2
89196bb6363ffff,8
89196bb85d3ffff,8
8919694a397ffff,3
8919694e68bffff,5
89196bb6b3bffff,9
89196baa027ffff,7
89196bb99c7ffff,3
89196bb25a7ffff,6
8919694ed97ffff,9
89196978587ffff,4
89196ba1cabffff,3
8919694c49bffff,6
8919696318bffff,10
89196ba2293ffff,9
89196bb8d6bffff,3
8919694f3d7ffff,10
89196942e5bffff,4
8919696102bffff,5
89196bb9d6bffff,1
89196bb526fffff,3
89196b14d2bffff,10
89196b84a0fffff,4
89196940007ffff,1
89196bb7033ffff,5
89196949577ffff,1
89196bad07bffff,10
8919694d59bffff,5
89196bb0117ffff,9
89196bb3073ffff,1
89196ba66abffff,7
89196ba40abffff,7
89196bb6927ffff,4
89196ba9e5bffff,4
89196969bdbffff,7
89196b84ed3ffff,8
891fa496083ffff,5
89196bbb6cfffff,9
89196b16837ffff,6
8919696a067ffff,6
89196bb1417ffff,10
89196b3b697ffff,6
89196bb6107ffff,3
89196941057ffff,9
89196ba1a4fffff,9
891fa4961cbffff,10
89196941d8bffff,6
89196bb0bc7ffff,5
89196bb707bffff,10
89196bae927ffff,8
89196bbb007ffff,10
891969486d3ffff,4
89196b841cbffff,3
89196940b4fffff,5
89196bb6bcfffff,7
89196b84527ffff,6
89196ba5947ffff,10
89196bb08a7ffff,2
89196bae1cbffff,4
89196bb23b7ffff,5
8919694837bffff,10
89196ba40a7ffff,3
8919696b5d7ffff,8
89196969c6bffff,7
89196b969cbffff,7
8919694db17ffff,5
89196ba6263ffff,4
8919694b1a7ffff,10
89196ba73d3ffff,7
89196b8606bffff,10
89196bba51bffff,8
89196bba127ffff,9
89196bb44d7ffff,2
89196bb2d7bffff,1
89196bad3cfffff,5
89196bac0a7ffff,3
8919694ed73ffff,9
89196bb9283ffff,10
8919694e387ffff,10
891fa493423ffff,10
89196b8438bffff,10
89196bb5dd3ffff,10
8919696b687ffff,2
89196b94b43ffff,4
89196b04e17ffff,9
89196b33193ffff,1
89196ba1c2fffff,5
89196b05c73ffff,6
89196b8646fffff,1
8919695b353ffff,9
89196ba72c7ffff,5
89196b845c7ffff,1
8919694e88bffff,5
89196bacc2fffff,3
89196979b7bffff,4
89196b9635bffff,2
89196b96943ffff,9
89196b04d4fffff,5
8919697865bffff,1
89196b1460bffff,6
89196bb407bffff,2
89196bb808bffff,2
89196ba958bffff,6
89196969167ffff,1
8919694e6dbffff,1
89196ba818bffff,8
89196ba1853ffff,2
89196b85c57ffff,2
89196b843a3ffff,9
89196ba0933ffff,6
89196bb608bffff,1
89196ba71c7ffff,4
8919694d547ffff,7
89196b84e43ffff,8
8919697a98bffff,5
89196bb5393ffff,3
8919697b547ffff,6
89196bb1c37ffff,6
89196ba5c23ffff,6
8919694284bffff,5
89196ba220fffff,3
891fa496413ffff,9
89196b9658fffff,5
89196ba6ccbffff,8
89196b85a43ffff,2
89196ba93bbffff,2
89196bb1213ffff,5
89196b94013ffff,4
89196bb5503ffff,6
8919694ebabffff,8
89196b94cd3ffff,4
89196958943ffff,6
89196bae18bffff,7
89196bbada3ffff,8
89196bad8dbffff,7
89196b0597bffff,2
89196bb310bffff,3
89196b3266bffff,5
89196bad13bffff,7
89196bb66dbffff,5
89196ba592fffff,2
89196b32357ffff,6
891969612c3ffff,10
89196940107ffff,3
89196bad1c3ffff,7
89196bb05d7ffff,10
89196bb8457ffff,5
89196b06327ffff,10
89196bb93a7ffff,7
8919697962fffff,10
89196b842b3ffff,8
89196b36603ffff,6
8919696984fffff,8
89196ba3557ffff,6
89196949e0fffff,7
89196bba303ffff,3
89196b858abffff,10
89196ba9ccbffff,2
8919696b64bffff,3
89196bbb5abffff,5
89196ba206bffff,8
891969680b7ffff,9
89196ba59abffff,3
89196bb061bffff,9
8919695921bffff,7
8919696ac63ffff,3
89196bab227ffff,1
89196baeb4fffff,1
89196979853ffff,6
89196bb5417ffff,7
89196ba0a4fffff,8
89196b859c3ffff,4
89196b0434bffff,5
89196baaab3ffff,4
89196b16e6bffff,5
8919694c997ffff,8
891969494a3ffff,3
89196baa85bffff,2
8919697b567ffff,7
8919694e10fffff,10
8919694996bffff,2
89196940a87ffff,9
89196bba1c3ffff,1
89196bba3d3ffff,3
89196ba64dbffff,2
89196b328afffff,10
89196b364afffff,6
89196bb54d3ffff,9
89196b849afffff,7
8919694c35bffff,2
8919694015bffff,2
89196ba75abffff,6
89196ba9943ffff,8
89196badab3ffff,1
89196bb640bffff,8
8919694dd4bffff,3
8919695b237ffff,7
89196bb95cfffff,4
89196959563ffff,7
89196baab47ffff,6
8919694b44bffff,3
8919694b41bffff,6
89196baa44bffff,10
89196b84cb7ffff,8
89196b3a457ffff,6
89196bb5103ffff,10
89196ba22d3ffff,6
8919694a6cfffff,5
89196ba59cfffff,9
89196b84ecbffff,2
891969604afffff,9
89196bb20b7ffff,10
89196b32db3ffff,8
89196b04a1bffff,5
89196940037ffff,1
8919697b08fffff,4
89196b8c917ffff,6
8919694de27ffff,9
89196ba082fffff,5
89196bb9a67ffff,6
891969680d7ffff,10
8919694e147ffff,7
89196bae563ffff,3
89196b36557ffff,6
89196bac5d7ffff,7
89196ba41a3ffff,2
89196bad697ffff,9
89196b32173ffff,10
89196bae46bffff,9
89196ba531bffff,10
89196958b6bffff,9
89196b1712bffff,5
89196b3258bffff,10
89196ba84cfffff,9
89196ba6bb7ffff,9
89196b32573ffff,3
89196978063ffff,8
89196b0653bffff,8
89196bb4b5bffff,3
89196b1612fffff,9
89196bb22c7ffff,8
89196bac1c3ffff,2
891969686c7ffff,7
8919696aac7ffff,7
8919694165bffff,7
89196b96ea7ffff,7
89196969233ffff,7
89196b33603ffff,10
89196942b03ffff,6
89196bb00dbffff,6
89196ba3667ffff,2
89196badd23ffff,7
891969694cfffff,9
89196bade4bffff,3
891969600b7ffff,3
8919696ad83ffff,5
89196ba714fffff,8
89196b06d87ffff,3
89196941813ffff,9
89196bb4287ffff,9
89196baa55bffff,7
89196ba9983ffff,9
891969789d7ffff,6
8919694c6a3ffff,8
89196baa12bffff,1
8919694de63ffff,2
89196bbb5d7ffff,10
891fa492987ffff,5
891969410b3ffff,7
89196ba5333ffff,6
89196ba1bb3ffff,2
8919696a0bbffff,7
89196ba967bffff,7
89196bade23ffff,2
89196bb9a0fffff,8
89196bad5c3ffff,3
89196bac473ffff,1
89196ba0b8bffff,6
89196ba76cbffff,4
8919696224fffff,6
89196bb8353ffff,1
89196bacd2fffff,4
89196bb3443ffff,9
89196bb2527ffff,6
891969600afffff,4
89196b960dbffff,4
8919696b6b7ffff,7
8919696b187ffff,5
89196b14167ffff,7
89196b849c3ffff,2
89196b14283ffff,10
89196baf437ffff,7
891fa492297ffff,2
8919695903bffff,9
8919694c36fffff,7
89196b84903ffff,6
89196945b0bffff,9
89196ba5dc7ffff,2
89196979eb7ffff,8
891fa4925bbffff,6
89196bb04b7ffff,7
89196ba0447ffff,3
8919682cab7ffff,4
89196b868c3ffff,2
89196bac3b3ffff,7
89196bb6623ffff,6
891969498afffff,9
89196979597ffff,1
89196968ecbffff,9
89196b16da3ffff,7
89196b8cda7ffff,4
8919696320bffff,4
891969593dbffff,9
8919694050bffff,1
89196bace37ffff,3
8919694b2b3ffff,1
891969699bbffff,3
89196b36463ffff,9
89196958b97ffff,9
89196ba9547ffff,7
891fa493577ffff,8
8919694aaa7ffff,2
891969631a7ffff,4
89196969a77ffff,6
8919694c8cfffff,5
89196b840c3ffff,9
8919694826fffff,2
8919694a227ffff,2
89196bb6663ffff,8
89196b04ed3ffff,3
89196ba9ab7ffff,10
891fa496033ffff,4
8919694b0abffff,2
89196b9690fffff,7
89196b94da7ffff,9
89196bae163ffff,2
89196bb646bffff,3
89196949433ffff,10
89196badb37ffff,7
89196bb4aabffff,8
89196b334dbffff,10
891fa49269bffff,8
89196940cb7ffff,9
89196b040dbffff,10
8919694e533ffff,6
89196ba91a3ffff,10
89196bb498fffff,8
89196baab83ffff,5
89196ba9543ffff,5
89196baac8fffff,1
89196963147ffff,6
89196948e1bffff,7
891969615c7ffff,9
89196ba1877ffff,5
8919682ca2bffff,6
891969498abffff,4
89196ba1473ffff,8
89196ba356fffff,9
8919696949bffff,9
89196941b83ffff,3
89196bb910bffff,5
89196948147ffff,8
89196bad877ffff,2
89196b33633ffff,5
89196969a67ffff,4
89196949b9bffff,7
89196ba70dbffff,4
8919695941bffff,3
89196bb24bbffff,8
8919696995bffff,7
89196bae10fffff,3
89196b8753bffff,3
89196ba0087ffff,8
89196bad0a3ffff,2
89196bbac4fffff,3
8919694e38fffff,5
89196b05973ffff,7
89196badc2bffff,4
89196bab157ffff,2
8919694dedbffff,8
89196b041bbffff,1
89196b061d3ffff,4
891fa496563ffff,4
89196bb129bffff,4
89196bae05bffff,5
89196ba6577ffff,9
89196948dcbffff,1
89196b84b8fffff,7
89196b96a87ffff,6
89196ba93d7ffff,1
89196baac0bffff,1
89196ba1ec7ffff,9
89196b84887ffff,10
8919694196fffff,8
89196bb6953ffff,5
89196ba4353ffff,1
89196b32693ffff,5
89196b17327ffff,4
89196bace27ffff,9
89196bb5577ffff,2
89196bbb073ffff,2
89196bba68fffff,7
89196ba36d7ffff,2
89196bb2d4fffff,10
89196bbb517ffff,7
89196ba1293ffff,4
89196bb41d7ffff,10
89196ba858bffff,7
89196bb9a73ffff,1
89196b8710bffff,6
89196bb1da3ffff,5
8919694a88bffff,9
89196978a5bffff,8
89196bb0b53ffff,3
89196959a7bffff,2
89196ba4ec7ffff,2
8919694910fffff,8
89196ba52a7ffff,3
89196b8658fffff,4
89196ba6b53ffff,6
89196baa153ffff,7
89196963443ffff,6
89196ba65bbffff,5
89196bbb497ffff,1
89196bb6957ffff,2
89196bac4cfffff,1
89196bba823ffff,7
89196b85b97ffff,3
89196969533ffff,1
891969611b7ffff,10
89196979e0bffff,5
8919696b637ffff,9
89196bae373ffff,2
89196969443ffff,6
89196bb334fffff,1
89196963027ffff,3
89196ba9dafffff,10
89196bad46bffff,8
8919694c973ffff,7
89196b94597ffff,10
89196bb328bffff,6
8919696966bffff,4
891969680a7ffff,1
89196baed6fffff,7
89196bada47ffff,7
891fa492d3bffff,5
89196948e33ffff,8
8919696b0cbffff,4
8919694534fffff,3
89196baa847ffff,3
89196baa553ffff,1
89196baa6d7ffff,9
89196bae0c3ffff,6
89196ba1403ffff,3
89196bb2857ffff,7
8919697a827ffff,2
89196b042c7ffff,9
89196badd5bffff,7
891969634b7ffff,3
89196bb2e4bffff,4
8919694e55bffff,8
89196bb23c3ffff,3
89196b364d3ffff,4
89196ba9357ffff,1
89196bb2207ffff,2
89196ba7583ffff,8
891969403c7ffff,4
89196bbab63ffff,9
89196ba1443ffff,4
89196940373ffff,9
89196bad8b7ffff,10
89196ba935bffff,8
8919694ce4fffff,2
89196b1656bffff,2
89196b14aa7ffff,2
89196979e97ffff,9
89196bb93a7ffff,4
8919694ed4bffff,6
89196bb561bffff,1
89196ba959bffff,6
8919696a29bffff,4
8919694d30bffff,5
8919694f267ffff,10
891969480cbffff,4
89196b141abffff,6
89196bb896fffff,10
89196b84333ffff,8
89196941e5bffff,1
89196bbb28fffff,3
89196b04227ffff,1
89196942b4bffff,1
8919694c843ffff,4
8919697b3a7ffff,1
8919696a887ffff,10
8919694c613ffff,3
89196b04c1bffff,10
89196b14a27ffff,1
89196bbae73ffff,8
89196b06e93ffff,9
89196b06d03ffff,2
89196bb263bffff,4
89196942847ffff,4
8919697b043ffff,8
89196baec03ffff,10
89196940e73ffff,5
89196940527ffff,2
89196ba6053ffff,3
8919694cc0fffff,10
89196baa053ffff,7
89196ba1827ffff,8
89196bb8bd3ffff,5
89196baa62fffff,7
89196bb6187ffff,6
89196941297ffff,8
89196b335dbffff,4
89196b96027ffff,3
8919694c32bffff,4
89196b1732fffff,8
8919694186bffff,2
891969789dbffff,6
89196942b63ffff,4
89196ba9aabffff,5
89196ba59c3ffff,4
8919694c363ffff,4
8919694a3dbffff,3
8919694116fffff,1
8919694820fffff,9
8919694ae13ffff,5
89196bb0b93ffff,7
89196ba2b43ffff,8
8919694eaa3ffff,8
89196b94d57ffff,6
8919694d8a3ffff,8
89196badb57ffff,8
89196ba5d27ffff,4
8919695887bffff,6
891969498cfffff,9
89196bb9c93ffff,3
8919694dc73ffff,4
89196b06ab3ffff,9
89196ba46afffff,1
8919694116fffff,10
89196ba7137ffff,9
89196b875b3ffff,3
89196ba3057ffff,9
89196bbab27ffff,8
89196bbb0bbffff,8
89196ba080fffff,3
891fa496563ffff,8
89196ba5e63ffff,3
89196ba4d3bffff,8
8919696307bffff,5
8919696a363ffff,8
89196bb0ed3ffff,3
89196b32d63ffff,10
89196941907ffff,7
89196bb5da7ffff,8
89196b84937ffff,3
8919694c083ffff,2
891969799bbffff,3
89196b0452fffff,8
89196b16273ffff,8
891969610afffff,7
8919697b14fffff,4
89196bb5d73ffff,9
8919682ca23ffff,4
8919694f6b7ffff,2
8919696ac73ffff,7
89196bb9d4fffff,10
891969596b3ffff,3
8919694d3abffff,4
891969491cbffff,6
89196b30573ffff,1
89196bba50fffff,5
89196978483ffff,9
89196baa27bffff,9
89196bb2e7bffff,4
89196b95957ffff,7
89196baa267ffff,8
8919694f05bffff,10
89196ba527bffff,6
89196bb9647ffff,7
89196bb5923ffff,4
89196ba9d8fffff,5
89196bb335bffff,4
89196ba9153ffff,3
89196949823ffff,1
891969613b3ffff,1
89196b14107ffff,2
89196ba4057ffff,6
8919694d36bffff,1
89196b06087ffff,2
89196b305b3ffff,5
89196bb855bffff,2
8919694d523ffff,1
89196b16937ffff,4
8919697a343ffff,9
89196ba70bbffff,9
89196ba90b7ffff,6
8919696b12fffff,3
89196ba04a7ffff,5
89196b8ed3bffff,7
89196968a43ffff,5
89196949357ffff,4
89196bb2637ffff,2
89196bae1b3ffff,9
89196940013ffff,4
89196941babffff,10
89196b84243ffff,4
89196941b97ffff,6
89196b1634bffff,2
8919694f443ffff,8
8919694e20bffff,6
89196ba55d3ffff,9
89196bb2e7bffff,8
89196bb0457ffff,1
89196bb4033ffff,1
89196ba4d2fffff,8
89196979607ffff,5
8919694a2a7ffff,5
89196bb3113ffff,1
89196ba052bffff,5
89196baa083ffff,10
89196b0e9afffff,2
891969680afffff,6
89196bb7227ffff,5
89196b14d67ffff,8
8919696b557ffff,5
89196ba6c7bffff,7
89196b05b67ffff,1
89196bbb4c7ffff,1
8919694e817ffff,10
89196b3253bffff,9
89196bb6b37ffff,7
89196bb2463ffff,2
89196bb816bffff,4
89196b85d33ffff,10
89196bb48cfffff,9
89196bb2c17ffff,10
8919694d5c7ffff,1
89196941c73ffff,10
89196bb8d4bffff,3
89196b840a7ffff,1
89196b8518bffff,2
891969611dbffff,9
891969486bbffff,5
89196ba9343ffff,3
89196940e4bffff,9
89196bb0217ffff,3
8919694e44bffff,2
8919694e04bffff,5
89196bab3b7ffff,6
8919694a2c7ffff,1
89196b143abffff,1
89196b16597ffff,9
89196bba84fffff,5
89196bae463ffff,8
891fa492cb3ffff,4
89196959407ffff,5
89196ba42c7ffff,6
89196badd93ffff,5
89196949c07ffff,4
891969695d7ffff,4
89196bae56bffff,3
8919694c297ffff,7
89196b3260fffff,8
8919696828fffff,4
89196b9602bffff,9
89196baa9a3ffff,2
89196ba584fffff,2
8919694c92fffff,1
89196b04c0bffff,7
89196bae127ffff,3
8919694d087ffff,6
891fa496697ffff,2
89196ba7097ffff,10
89196941487ffff,4
89196bb83a7ffff,3
89196bb66a3ffff,1
8919694a5b3ffff,10
89196b14a37ffff,6
89196ba7667ffff,4
89196baa28bffff,4
89196bba2b3ffff,2
89196b3b4c7ffff,4
8919694da33ffff,2
8919694c8c3ffff,2
89196b14907ffff,1
89196ba0447ffff,8
8919694d26fffff,10
89196969b67ffff,3
89196978d57ffff,6
89196ba3143ffff,3
89196978653ffff,2
89196b17327ffff,9
89196b86ccfffff,5
8919694c043ffff,2
8919694b073ffff,8
89196bb9e73ffff,5
89196963137ffff,5
891969613b7ffff,2
8919694996fffff,3
8919696340bffff,6
891969406d3ffff,9
89196b14d07ffff,10
89196979573ffff,4
8919697913bffff,6
89196ba8bc7ffff,10
89196978097ffff,2
89196bb30b7ffff,4
8919696a4c3ffff,7
8919697aa87ffff,10
89196969dafffff,7
89196ba4a07ffff,3
89196bb1cafffff,9
89196bb9667ffff,5
8919694c423ffff,7
89196962a17ffff,4
89196b161c3ffff,8
89196941aabffff,2
