hex9,value
8919696110bffff,7412
89196b94cabffff,335
89196bbb343ffff,7069
89196bad6c3ffff,360
89196ba5913ffff,7917
891fa496dd3ffff,751
89196bab4b3ffff,5297
89196bb589bffff,8033
891969795d3ffff,2583
89196bad127ffff,6113
8919694acb7ffff,2906
89196bb138bffff,6888
89196bae30fffff,236
89196baf05bffff,2022
89196961533ffff,71
89196bb06a7ffff,4889
89196bb09b3ffff,7151
89196969e33ffff,9627
89196baf5afffff,841
89196baf6afffff,8735
89196941543ffff,922
89196949497ffff,3074
89196ba0abbffff,9601
89196b8689bffff,4105
8919694d877ffff,3208
8919695899bffff,3205
89196ba94b7ffff,887
89196baa037ffff,1797
8919694b6abffff,636
89196ba543bffff,1671
89196b060bbffff,820
89196bb94afffff,8756
8919696b54bffff,2540
8919697ababffff,8066
89196bb2927ffff,2934
89196ba1c97ffff,8346
89196bad12bffff,3946
891fa496003ffff,8551
89196ba2a0fffff,2751
89196bb0127ffff,8382
89196ba06dbffff,7178
89196959323ffff,4746
89196bb6b67ffff,4118
89196bb5e43ffff,8383
89196948b37ffff,3995
89196b149d7ffff,5432
89196baa56fffff,3817
89196ba2b07ffff,4146
89196ba65dbffff,304
891969681cfffff,7992
89196979b33ffff,2509
89196bb8a8bffff,9189
89196bb020fffff,8817
89196baf653ffff,1338
89196940cabffff,3199
89196b9638bffff,386
89196b324d3ffff,3405
89196bb99d3ffff,4097
8919694a6cbffff,4497
8919694c933ffff,2897
89196bb6a4bffff,8284
89196bb92bbffff,4490
89196bb5417ffff,6896
89196958b27ffff,4036
89196ba65c3ffff,744
89196b06c5bffff,3414
89196bb054fffff,2246
89196ba7673ffff,149
89196b148afffff,701
89196ba4e67ffff,506
89196bab217ffff,4386
8919694eca3ffff,8045
891fa493473ffff,9731
89196ba0963ffff,9351
89196bb34bbffff,801
89196979503ffff,769
89196ba2457ffff,967
89196bae627ffff,6267
8919694b30fffff,1321
89196ba4ea3ffff,3040
8919697b323ffff,3849
89196ba567bffff,5571
89196b04a13ffff,7850
8919696a4c7ffff,2489
89196bac55bffff,8133
89196941b53ffff,4639
8919694d003ffff,6497
89196ba129bffff,4396
89196baccdbffff,2975
89196b0638fffff,9249
89196bab08fffff,8740
89196969983ffff,4491
89196b36567ffff,1236
89196bb50c3ffff,9407
89196bb63b7ffff,1786
8919696b057ffff,9511
89196b84a5bffff,7585
89196bb8827ffff,6286
89196ba08d3ffff,9505
89196b040b7ffff,9616
89196bb73dbffff,5933
891fa49254fffff,3684
89196979143ffff,1205
8919697a36bffff,4999
89196bad633ffff,6565
8919696a3dbffff,3326
891969499cbffff,5537
89196ba8ac7ffff,8577
89196b335a3ffff,5449
89196941857ffff,3085
89196ba24c7ffff,3090
89196969dd3ffff,6376
89196ba497bffff,3904
8919694b5b3ffff,522
89196b94d87ffff,28
89196b96b13ffff,3436
89196bac1d3ffff,1580
89196941207ffff,8940
89196bb3567ffff,8896
89196bae957ffff,1010
89196b06bcbffff,379
89196ba746bffff,7774
891fa49342fffff,612
89196bb7387ffff,9664
8919694892bffff,3188
89196bb499bffff,1316
8919694ee4fffff,3148
89196bad00fffff,3086
89196bb4503ffff,6056
89196b336c3ffff,6308
89196bb12abffff,7375
89196941807ffff,2946
89196941c73ffff,9395
89196bb1c6bffff,4104
89196baa5b7ffff,7558
89196bb6947ffff,6889
89196b14443ffff,99
8919694e10bffff,4841
8919694c157ffff,5530
89196bb993bffff,6732
89196b3044fffff,3389
89196ba1533ffff,5901
8919696aacfffff,2941
89196b142d3ffff,838
89196ba4ec3ffff,761
89196b360d3ffff,5578
89196ba0db7ffff,7087
89196baecb7ffff,3910
8919682c977ffff,4630
89196ba74b3ffff,1194
89196b30007ffff,574
89196bae493ffff,8540
89196bbaa17ffff,9241
8919694c963ffff,5584
8919697908bffff,6135
89196ba342bffff,5496
891969493afffff,550
89196b148bbffff,7449
89196bbaed7ffff,5270
891969699b7ffff,4531
89196bae0dbffff,5266
89196b8ed97ffff,7988
891969429d7ffff,5862
89196bae22bffff,810
89196ba2d7bffff,5448
89196b8c977ffff,6651
891969632cfffff,779
8919694e623ffff,5696
89196b06023ffff,5562
89196bade2bffff,5096
8919696b63bffff,6050
891fa492d03ffff,3876
8919696b01bffff,7010
8919694f423ffff,364
89196bb052bffff,6495
89196bb059bffff,5278
89196b949cfffff,7708
89196ba70a3ffff,8735
89196bb1a2bffff,8056
89196b96cbbffff,9198
89196bb5aa7ffff,3994
8919697b1dbffff,1688
89196ba6aafffff,6489
89196b325bbffff,4112
89196b329b7ffff,1823
89196b05b0bffff,4624
891969796d3ffff,3953
89196b16923ffff,2739
89196bb352bffff,9354
89196bad127ffff,3024
89196940bc7ffff,7097
89196bae20fffff,2472
891fa492623ffff,7087
89196bb7173ffff,9105
89196bb34cfffff,6177
8919694db27ffff,9661
89196b844d7ffff,7733
891969589c7ffff,3218
8919696b1bbffff,3457
89196969273ffff,4714
891969794dbffff,3276
891969691b3ffff,2951
89196bb850bffff,7095
89196baf097ffff,5862
89196b94e57ffff,8310
89196bac917ffff,8442
89196b06b33ffff,87
891969602dbffff,2576
89196b0459bffff,3997
89196940133ffff,2682
89196961e5bffff,1073
89196949617ffff,7495
89196958a6bffff,7563
89196958d03ffff,6418
89196959a57ffff,2013
89196b96a47ffff,599
89196949da7ffff,9126
89196bb73b3ffff,6869
89196bb444bffff,8314
89196bab647ffff,1175
89196978c0fffff,5576
89196bb8a17ffff,5032
89196ba041bffff,1107
89196bac447ffff,9448
89196ba84a7ffff,1124
89196bb5dabffff,7942
89196b14c67ffff,9509
89196ba2843ffff,880
89196ba6163ffff,2954
89196978233ffff,4141
89196b9633bffff,8570
8919694ab57ffff,8340
89196ba0b13ffff,3647
89196badc17ffff,130
89196b96503ffff,5275
89196ba9073ffff,3222
89196968acbffff,8004
89196baf3d3ffff,3776
89196ba0c07ffff,9902
89196bb633bffff,7294
89196b96d8bffff,9468
89196bb935bffff,2246
89196962a43ffff,3598
89196bb8a07ffff,8493
8919697899bffff,733
89196b9602bffff,4967
89196ba6da3ffff,5111
89196ba42cbffff,5270
8919694180fffff,7458
89196978eabffff,1559
89196ba916bffff,8651
8919697a22fffff,7326
8919694a2b3ffff,8321
8919696b43bffff,6764
8919694d397ffff,1298
89196bb93d3ffff,3761
891969481dbffff,4024
89196bb741bffff,1247
89196ba9127ffff,776
89196b84653ffff,5711
8919697888fffff,8468
89196b06d83ffff,1717
89196bb0a77ffff,1880
89196949a43ffff,3686
89196bad6cfffff,2882
89196ba2d07ffff,5393
8919694d3c3ffff,2012
8919694d603ffff,968
891969792bbffff,3721
89196b14bc3ffff,3780
8919694c077ffff,4888
89196b3608bffff,8017
89196b848c3ffff,5378
8919694e5cfffff,3118
89196bb2d4bffff,3057
89196bb25a3ffff,8290
89196ba0b8fffff,3649
89196ba4b8fffff,5889
89196bb9843ffff,2199
8919694f117ffff,7148
89196bacb37ffff,1867
89196b32a8bffff,485
89196baa50bffff,2276
891969588a7ffff,6187
89196b8485bffff,1651
89196b0452bffff,2604
89196bb69b3ffff,4726
89196b3642fffff,7689
8919696a437ffff,5781
891fa492407ffff,4335
89196bb946fffff,9081
891fa4934d7ffff,6036
89196978e9bffff,795
89196bb9b67ffff,5018
891969781a7ffff,9
89196948c03ffff,9936
89196bb19d3ffff,9893
89196b14b57ffff,8259
89196979cbbffff,4947
89196949d2bffff,8605
89196baa38bffff,6567
89196bb401bffff,6194
89196bb891bffff,3473
89196bacc7bffff,6316
89196bb662fffff,432
89196b374c3ffff,5734
89196b143b3ffff,8549
89196b85aabffff,1233
89196b1410fffff,4320
89196b16a7bffff,268
8919694a083ffff,5269
89196bb81d7ffff,3267
89196ba1317ffff,6332
89196bac297ffff,855
89196979e63ffff,9461
89196b871bbffff,843
89196bb7343ffff,3015
89196ba032fffff,6148
8919694ce6bffff,1437
8919682ca07ffff,4686
89196ba007bffff,9993
89196ba69afffff,4906
8919694c8dbffff,7674
89196b871b3ffff,3483
891969794cbffff,9910
89196bb02b3ffff,4885
89196948d37ffff,6845
89196b858a3ffff,771
89196ba2e5bffff,493
89196ba5347ffff,463
89196ba03b7ffff,9660
89196ba6d83ffff,527
89196baea7bffff,9317
89196b851d3ffff,3984
89196ba9a63ffff,3923
89196941567ffff,4973
89196b1627bffff,7150
89196bad0c3ffff,5413
89196ba8243ffff,2712
89196bb086bffff,3028
89196bac353ffff,9529
89196bae497ffff,6729
8919696b41bffff,6284
8919694ee2fffff,440
89196bb9d07ffff,6561
89196ba5aa3ffff,2931
89196b14603ffff,1380
89196bb5073ffff,8893
89196bace6fffff,8547
891969684cfffff,4230
89196941117ffff,3462
891969416a7ffff,2511
891969786abffff,3251
89196bada27ffff,8909
89196941993ffff,1773
89196940287ffff,6333
8919694b273ffff,4838
8919682cb9bffff,8264
89196ba42bbffff,2093
89196b94a27ffff,6441
8919694ae73ffff,3798
89196949cb7ffff,3862
8919682c96fffff,8106
8919694a913ffff,8892
89196b85b6fffff,9363
89196979463ffff,2026
89196969603ffff,2652
8919694eccbffff,403
89196b84e4fffff,4568
89196ba8237ffff,5545
891969480cfffff,6160
89196bade3bffff,4850
89196b8631bffff,8631
891969793bbffff,9304
89196b05ebbffff,7254
8919696ad13ffff,8652
8919694b577ffff,6623
89196bb9ec3ffff,9327
89196bb6b77ffff,8042
89196bb715bffff,8916
89196b16b9bffff,1815
89196bae5c7ffff,943
89196baf027ffff,7573
89196ba8547ffff,3036
8919694f64fffff,5962
89196bb03c7ffff,3738
89196ba5537ffff,2028
89196949677ffff,5811
89196baabdbffff,8430
89196b842d3ffff,9200
89196ba9e2fffff,5497
891969482afffff,1955
89196b14d37ffff,1962
8919694a207ffff,8472
8919694962bffff,276
89196ba6953ffff,9990
8919696005bffff,9116
89196ba9527ffff,5145
89196bbb50bffff,1060
89196b32acbffff,5617
89196ba56d7ffff,9844
89196959a17ffff,3033
89196ba4a7bffff,4031
89196bb003bffff,1756
89196949e6bffff,3900
89196bb3083ffff,4925
89196b3b41bffff,730
89196949243ffff,9274
89196949e13ffff,6739
89196b94ba3ffff,2205
89196ba1697ffff,537
89196b32c57ffff,2852
89196969bd3ffff,6150
89196bac193ffff,5182
89196b165afffff,8517
8919694c683ffff,3603
89196ba6e27ffff,7598
89196b144b3ffff,9407
89196bb9137ffff,3929
89196ba51a7ffff,3670
89196bac107ffff,8795
89196bb6407ffff,4944
89196941c8bffff,7115
89196bb7587ffff,7562
8919694c90fffff,4825
89196b8492fffff,5602
8919696b637ffff,3988
891969692b3ffff,9265
89196bba4a3ffff,1243
89196979d53ffff,3613
89196bacd47ffff,3083
89196bb4357ffff,9898
89196ba24dbffff,5122
89196bb1ecbffff,5586
89196958b37ffff,7878
8919697b497ffff,8033
89196b869dbffff,2399
8919695990fffff,6245
89196bb81b7ffff,3407
8919694e0b7ffff,9298
89196bbb427ffff,3291
8919694aaabffff,5652
89196b96847ffff,5434
8919696931bffff,4586
8919696050fffff,6064
8919694ddabffff,1481
89196949667ffff,5451
89196ba1823ffff,4749
89196ba29afffff,2998
89196baa173ffff,2792
89196bad253ffff,6488
89196b3289bffff,8395
89196bb0223ffff,548
8919694e08bffff,531
8919697aa5bffff,8894
89196b86a9bffff,5877
8919694b557ffff,2354
8919682ca4bffff,6964
89196ba722bffff,902
8919696047bffff,4077
89196ba538bffff,8996
89196ba24cfffff,4341
891969595cbffff,2017
89196ba1b53ffff,3069
89196b063c7ffff,9311
89196ba885bffff,8297
891969685c7ffff,9220
89196b16b0bffff,9989
89196bb027bffff,1826
89196bb8183ffff,1287
8919697b607ffff,9632
89196bb8a73ffff,6698
89196b96633ffff,6152
89196978267ffff,2690
89196bb8d5bffff,5974
89196ba2137ffff,7297
89196b86a97ffff,4837
89196bb8957ffff,851
89196bb9573ffff,7802
89196baab73ffff,6256
89196941827ffff,4503
8919697b6abffff,5812
89196bb5a47ffff,8825
89196bb1ad7ffff,6141
8919694d82fffff,2191
89196ba90d3ffff,7456
89196ba1b0bffff,8150
89196b3267bffff,6596
8919694a9a3ffff,844
8919696167bffff,4404
89196ba9ba3ffff,9585
89196bb704fffff,8459
89196b84c2bffff,3951
8919694c493ffff,6240
89196bb51dbffff,3870
89196ba852bffff,16
89196bb039bffff,1429
89196ba2613ffff,5328
89196940597ffff,420
89196b168b7ffff,1386
89196ba31c3ffff,3490
89196baa09bffff,7409
8919696b283ffff,1065
8919694aba7ffff,785
8919694f697ffff,1889
89196b85acbffff,7246
89196bb5c2bffff,630
89196979a6fffff,2512
89196b33563ffff,6020
8919694d1bbffff,9570
89196bb50bbffff,7916
891969411d3ffff,434
89196ba6047ffff,9234
89196968443ffff,5984
89196ba5233ffff,430
89196ba456fffff,7231
8919694d4cbffff,5672
8919694765bffff,5127
89196bba02fffff,1105
89196bb6877ffff,4645
89196b843d3ffff,6393
891969411cbffff,7077
8919694ad23ffff,2969
891969594d3ffff,5453
89196ba13afffff,4288
89196b8e983ffff,1375
89196ba36c3ffff,5857
89196ba0177ffff,2077
8919694e31bffff,1125
891969680a3ffff,2648
89196bb45bbffff,7543
89196942b77ffff,5719
8919696a52bffff,7637
89196b8604fffff,5514
89196b8716fffff,3733
89196978ccbffff,7113
89196baa52bffff,2858
891fa4964afffff,832
89196baae73ffff,9391
89196ba342bffff,4105
89196b9697bffff,5047
8919694dc53ffff,9523
89196940c0bffff,2847
89196bb3367ffff,2884
891969632bbffff,3962
89196bb4623ffff,4550
89196b1692bffff,7747
8919696b2b3ffff,9922
89196bae5a7ffff,3985
8919697b693ffff,6890
89196bad8bbffff,8754
89196ba44d3ffff,6150
891fa49351bffff,5279
89196ba03afffff,2501
89196baa4a3ffff,2464
89196badb2fffff,6423
89196b16153ffff,1889
89196ba2c37ffff,5722
891969793bbffff,5816
89196b85cbbffff,9267
89196b1418fffff,946
89196bb6a0bffff,3650
89196ba332fffff,2013
89196940477ffff,224
89196bb0a0bffff,457
89196b33143ffff,5166
89196bb652fffff,3978
89196b0418bffff,1873
8919694dd8fffff,4485
89196b84257ffff,9400
89196bae187ffff,8874
8919694f60bffff,6745
8919694d6dbffff,9022
89196ba1187ffff,6310
8919694064fffff,8930
89196ba6503ffff,6281
89196bacbafffff,4192
8919694c6cfffff,5638
89196ba0187ffff,3868
89196bb058fffff,4741
89196ba269bffff,1451
89196bbb357ffff,4382
89196bb5b0fffff,4694
8919694d903ffff,4183
89196ba06afffff,4326
89196ba6e97ffff,1948
891969433d7ffff,7758
89196bb21d7ffff,6479
89196bb91cbffff,8102
89196ba6eb7ffff,4492
89196bb56dbffff,3778
891969486dbffff,9503
8919694da3bffff,8909
8919694cd03ffff,7028
89196ba4d53ffff,4363
89196ba15afffff,4694
89196bab60bffff,5161
89196ba018bffff,6699
89196bb1007ffff,86
89196ba933bffff,9243
89196bb50abffff,2374
89196ba111bffff,6531
89196ba3137ffff,641
89196ba3023ffff,3184
89196b04e8bffff,2667
89196bb3467ffff,9654
89196941ca7ffff,6875
89196968193ffff,7021
89196b859b3ffff,7736
89196b95d6bffff,676
89196ba1507ffff,5006
89196bacc3bffff,2448
8919694029bffff,7626
8919694cb83ffff,3936
89196b04d17ffff,6752
89196bb65dbffff,1053
89196b3a6cbffff,7755
89196bb626fffff,5026
89196948ea3ffff,5491
89196b05d4fffff,9437
89196bab517ffff,1024
89196baa58fffff,7022
89196bb251bffff,8255
89196bb5b0bffff,3153
89196b060afffff,4299
89196b33517ffff,8053
89196bb960fffff,4057
89196bbb54fffff,7743
8919694a9c3ffff,8821
8919694804fffff,1604
89196bac5afffff,6744
89196b16097ffff,692
89196ba8053ffff,8446
891969694b7ffff,3676
89196bab38bffff,9288
89196bae133ffff,5528
89196bb0bcfffff,6190
89196940b03ffff,5407
89196ba4133ffff,9883
89196ba5adbffff,9957
8919694c5c7ffff,1095
89196948cc7ffff,2436
8919694d22bffff,5655
89196ba22c3ffff,5938
8919694d0c7ffff,440
89196bb9a93ffff,9821
89196b1656fffff,8608
89196ba55c7ffff,1017
89196bb46cfffff,7352
89196bb1953ffff,9949
8919694aa6bffff,5562
89196bb75cbffff,7301
89196b0e9afffff,5926
89196959a67ffff,9352
891969595c3ffff,630
89196941d3bffff,8667
89196b96dbbffff,4681
8919696b66bffff,8346
89196bad18fffff,3995
89196979e27ffff,892
89196b063d7ffff,8155
89196979827ffff,7423
89196bb85d3ffff,2327
89196bba42fffff,3513
8919695b367ffff,4918
8919694f03bffff,6394
89196ba301bffff,2157
8919694de63ffff,5285
89196bac923ffff,4919
89196b05a4fffff,8560
89196b84c93ffff,9686
89196ba5647ffff,6102
89196b05cdbffff,8370
89196ba7573ffff,7313
89196ba4353ffff,776
89196b32853ffff,1661
89196ba90cbffff,3571
89196b8c9a7ffff,9307
89196b32bd7ffff,1919
89196969e77ffff,3835
89196bb702fffff,496
89196979b37ffff,9689
89196b96a5bffff,6823
89196949097ffff,166
89196b3216fffff,326
89196978c33ffff,7097
891969623d3ffff,5320
8919694b297ffff,3382
89196ba55cbffff,7065
89196baa0dbffff,2285
89196bace0bffff,6714
89196949b73ffff,4789
89196ba4ddbffff,7684
89196959a47ffff,2123
89196b30427ffff,4673
89196bac337ffff,1842
89196959b6fffff,3267
89196b85e7bffff,2534
89196b06a43ffff,9348
89196942853ffff,9550
89196b0592fffff,443
8919697ad2fffff,2340
89196bb61a3ffff,1902
89196ba9437ffff,525
8919694831bffff,1156
89196ba9aafffff,8597
89196ba0da7ffff,4842
89196ba84b7ffff,9377
89196bac917ffff,6381
8919694ca87ffff,6215
89196ba28a7ffff,2589
89196bac6afffff,859
8919694eacbffff,4606
89196969e23ffff,2799
89196b86153ffff,8536
8919696238fffff,9821
8919697925bffff,5529
89196b8e92fffff,3040
89196ba251bffff,972
89196bb9a27ffff,8378
8919697b6cbffff,6865
89196bb326fffff,1915
89196bac437ffff,4118
8919694db67ffff,3043
8919697b407ffff,1509
89196b32853ffff,4719
89196bba4a7ffff,4986
89196bae857ffff,5764
89196b30187ffff,4948
89196bb4c33ffff,3716
89196ba892bffff,7750
891969416cfffff,3115
89196b32047ffff,4305
89196941393ffff,5062
89196ba53c7ffff,7574
89196978ed7ffff,3295
89196badd9bffff,5280
89196949157ffff,5195
8919694a5dbffff,3473
891969634a3ffff,8067
89196941e77ffff,4627
89196943353ffff,1719
89196bae63bffff,6271
89196ba8023ffff,9519
89196bbae5bffff,9768
89196bb0523ffff,784
89196ba4a87ffff,8778
89196969b77ffff,2329
89196bb2da3ffff,5519
89196bb1c0bffff,2007
8919694b3c3ffff,1795
89196ba321bffff,2639
89196ba85abffff,8736
89196ba72a7ffff,6433
89196bb648bffff,3258
89196ba4003ffff,9957
89196b859d7ffff,4963
891969492afffff,3314
89196b84e97ffff,8775
89196b95943ffff,3650
89196bb7627ffff,5710
89196bb68c7ffff,4002
89196ba0843ffff,2583
89196b04e23ffff,1356
89196b846abffff,724
89196bb4077ffff,2247
891fa49602bffff,4586
89196968a57ffff,8179
8919694de17ffff,9691
89196b05947ffff,6300
89196b06813ffff,764
891969780a3ffff,7769
89196ba6d67ffff,6292
89196b86563ffff,6789
89196ba8ad3ffff,3742
89196b36083ffff,8683
89196ba6c3bffff,9602
89196bac813ffff,1150
8919694cb23ffff,1606
89196978827ffff,3965
8919694815bffff,4123
89196969a23ffff,1969
89196bb4587ffff,1789
89196ba0e67ffff,9576
89196ba4c1bffff,4616
89196bb756fffff,8098
891969483abffff,4723
89196ba3263ffff,776
89196979c53ffff,4950
89196b04ec3ffff,5658
8919694837bffff,8121
89196978dd3ffff,6880
89196baf443ffff,7221
89196bac9dbffff,6842
89196ba5dafffff,4868
89196bbaeb7ffff,1429
891fa4965d7ffff,6611
89196bac10fffff,8483
89196bbb0a3ffff,6002
8919694ee6fffff,9664
89196bab45bffff,6490
89196b849c3ffff,6444
89196b15cd3ffff,8975
89196b14b1bffff,9056
89196ba587bffff,7152
8919694aad7ffff,7305
89196b16387ffff,7118
8919697806bffff,7616
89196bab3bbffff,8853
891969431afffff,2213
89196ba65b7ffff,7711
89196ba567bffff,7849
89196bb8a93ffff,5645
89196b86e0bffff,5548
89196bb41c7ffff,1897
8919697923bffff,9257
8919696128bffff,6996
89196b8624bffff,1218
89196958ab7ffff,9392
89196ba287bffff,4504
89196bad297ffff,9617
891969606a7ffff,8539
89196bb6a4bffff,9371
89196940edbffff,5197
89196959e8bffff,8540
8919694d32fffff,6549
89196948a27ffff,1130
89196b1632fffff,3928
89196b94a5bffff,2055
8919694c1d7ffff,2557
89196ba706fffff,7177
89196baac4bffff,2152
89196979427ffff,8875
8919694a2b3ffff,1237
8919694c007ffff,3776
8919696117bffff,7766
89196baeb3bffff,655
89196baa143ffff,5374
89196bb4abbffff,7179
89196bb14abffff,6717
89196bac143ffff,348
8919694d0cbffff,4241
89196ba73afffff,5286
89196bb4197ffff,8524
89196ba5aabffff,9736
89196bbac27ffff,3498
89196bb5cd3ffff,8666
891969623bbffff,1285
8919697848fffff,8981
89196ba5d33ffff,1667
89196969427ffff,999
89196978e97ffff,4528
89196ba42cfffff,1060
89196ba93cfffff,3152
89196b84457ffff,6735
8919694a977ffff,5844
89196bb9cbbffff,2124
8919697b63bffff,3232
89196bb328bffff,2160
89196ba8c33ffff,358
89196bb54cfffff,8369
89196bad383ffff,3452
891969498c7ffff,1114
8919694c07bffff,8311
89196b1439bffff,6784
8919696b0afffff,1936
89196b84e53ffff,5731
8919697826fffff,428
89196968663ffff,1444
8919694e077ffff,7827
89196ba4673ffff,6588
89196b32953ffff,3015
89196949e63ffff,9116
891969410b3ffff,6420
89196bb8ca3ffff,2763
891fa49662fffff,7037
8919696152bffff,1879
89196bab383ffff,3776
89196949ba7ffff,5661
8919694d59bffff,1550
89196bb7157ffff,5679
89196ba86afffff,5374
891969630d3ffff,7889
89196b1662fffff,5483
8919694d8c7ffff,2686
89196baa2cfffff,6895
8919694ca63ffff,2420
8919694d243ffff,4980
8919696b263ffff,904
89196b84c1bffff,8236
89196bb429bffff,9980
89196949597ffff,4100
89196b85c8fffff,8385
89196baca23ffff,8741
89196bab06fffff,4774
89196ba924fffff,2918
89196942b43ffff,600
89196bb1e1bffff,34
89196badadbffff,297
89196940203ffff,124
89196b86137ffff,7852
89196b84d73ffff,4704
891969405c7ffff,6310
8919694a2a3ffff,786
891969634afffff,2531
8919694d48bffff,4928
89196bbb257ffff,7878
89196bb6927ffff,2553
89196bb293bffff,1696
8919694e9c3ffff,6327
89196b04353ffff,8468
89196baa047ffff,6054
89196b86593ffff,4880
8919696ac27ffff,2859
89196b3268fffff,7689
89196960407ffff,9657
891fa4960bbffff,4783
89196942ba7ffff,9700
89196ba481bffff,9117
89196948c2fffff,6770
89196ba0d8fffff,5063
8919697838fffff,2767
89196bba8d3ffff,9315
89196baeb6bffff,1181
89196948437ffff,9060
89196b16c6bffff,8788
89196bb4e2bffff,1391
8919695958fffff,4353
89196bbb497ffff,4995
89196b15c03ffff,3252
89196bac94fffff,5745
89196ba6ccbffff,9367
89196bb4bb7ffff,9254
